393419697506361344	0	@ggeppo Ciao Dario, ti preghiamo di utilizzare un linguaggio moderato. Possiamo aiutarti? Hai bisogno di qualche informazione?
393279581593292800	1	La magia odierna è stata non prendere la macchina... ottimo!!!
147604594032254976	0	Dopo un mese alla guida del governo Mario #Monti rischia di perdere 40 voti | http://t.co/igPhK5rW via @fattoquotidiano
195884248610242560	1	#Grillo non è il vecchio né il nuovo. E' solo un comico. E, l'esperienza dei comici, l'Italia l'ha già registrata #ApriteGliOcchi
144117028704354304	1	Ne rimarrà uno solo! No....non e' la frase di Highlander ma quella di Mario Monti pensando ai pensionati!
194127048569126913	1	@LooollyBiebs A chi non piace quando scherzo? Alla mia profe D: ahahahaha. Ok,grazie,ti amo.
391937973077680128	1	@lovatosporn non sono bella...
189711908075618305	1	"#ansa \""Rosi Mauro, annuncio dimissioni stasera da Vespa\""...la sigla della trasmissione sarà cambiata: da \""Vai col vento\"" a \""Hocus Pocus\"""
154649852444278784	0	E poi dicono che Mario Monti non sa essere spiritoso. Leggete la frecciata di risposta ad una interrogazione... http://t.co/virwfUB6
134760365971079168	1	Governo #Monti: il #Pd ha l'occasione per diventare finalmente il Pd http://t.co/dcDBC6Bn Ottimo @smenichini
144157045615104000	1	che simpatica la Gelmini! Il governo #Monti prosegue quello che aveva iniziato il governo Berlusconi nei 3 anni precedenti! Ma infatti!
393246829724598272	1	harry sei uno sfigato, mi dispiace. http://t.co/8mcSRalbW4
396633044763017216	1	@LoreVanna Ci hanno tolto anche lo svago ...brutti sudici #corrotti
139273673549946880	1	Passi del governo Monti-Napolitano che ci piacciono. Per gli schizzinosi: è una rivoluzione http://t.co/wp9MamOQ #cittadinanza #immigrati
391867323466121216	1	RT @wireditalia: In Italia ci sono oggi una trentina di piattaforme per il crowdfunding, ma solo 23 sono attive http://t.co/kPfiP3ax3Z
147422325275504640	1	L'unica cosa buona del governo Monti è che non ci sorbiamo più il nano. Adesso però andiamo a votare per favore! #serviziopubblico
136176171556667392	1	Botta di ottimismo a #lInfedele: Governo Monti, o la va o la spacca.
291195868269408256	1	Dillo che mi volevi fare piangere :') ti amo amore, ti amo come non ho mai amato nessuno prima d'ora. ❤http://t.co/cJdRm7q0 via @itsFumihiko
150313348423102465	0	E comunque durante l'intervista a #Travaglio abbiamo scoperto che la Gruber fa un tifo sfrenato per il governo #Monti
143603175151243265	1	La norma sui 1000 euro contanti se la poteva anche risparmiare.Ma chi c* c'è li ha oggi 1000euro contanti? #manovra #governo #monti
192327149041090561	0	@demsvoice no, intendevo se ci fossi andata con la scuola lol
190847789037658113	1	"\""giovani di oggi sono un po' troppo coccolati, tutti a dire poverini. Invece noi muovevamo il xxxx\"". #confalonieri, #mavattelaapijander"
164083109795598336	1	@ildireeilfare tutto molto soft e british me confronti del governo Monti. Ma le sabbie della politica attuale sono insidiose. Brutto momento
391904063925018624	0	RT @heakalove: #rt seguimi e ti seguo in più ti voto il profilo in: 🌕perfetto 🌔bellissimo 🌓bello 🌒carino 🌑consiglio:cambialo x7
191521202987208704	1	37.Non lo so e non m'interessa. Sono affari suoi, basta che non esageri (sempre che sia vero) perché mi interessa della sua salute, tanto.
392027212729573376	1	E stata una settimana perfetta Ma questa domenica ha rovinato tutto Ma proprio tutto.
192273199440986113	1	E devo stare davvero male, perché sono d'accordo anche con Massimo #D'Alema nel giudizio negativissimo su Beppe #Grillo http://t.co/Y3IWAMJQ
193079661553655808	1	ovvio, #Grillo demagogo e senzaproposte. ma gli zombie dirigenti politici sordi con tutti, e arroccati nel... vitalizio. Domani @la_stampa
147412663608164353	0	mario monti @mariomontitweet Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... http://t.co/yLqy7riM
163546306181218305	1	Il centro-sinistra riparte da Napoli! PRC:FERRERO, DA NAPOLI È EMERSA OPPOSIZIONE A GOVERNO MONTI http://t.co/PORlIYzs
136506954909622273	1	"Maroni: ""Tifo per Cancellieri o Mosca agli Interni"": #anna maria cancellieri #governo #mario monti ROMA, 15 NOV... http://t.co/BWtHaey2"
196964937178955777	1	@theyareswag anche io le sto cercando  di convincere...male che vada ci andiamo insieme.lol
186384384646070272	1	Demi sei figa e il tuo ragazzo nel video ancora di più. #GYHAB
163712702060036096	1	Anna Maria Cancellieri a #chetempochefa. Quanto mi piacciono questi ministri del governo #monti.
144860044851286018	0	Mario Monti Channel: i possibili ritocchi alla manovra http://t.co/xWAvn9aV #Monti
134593217491513344	1	Mario #Monti Da Goldman Sachs ad Aspen Institute passando per la Trilateral http://t.co/yzjH9N0c Nazisti & Massoni esultano.
138378174177357824	1	I complottisti, sul governo Monti sono #sopravvalutati. O forse no. Paura, eh? http://t.co/ojqGdVht
162638084373102594	1	il governo monti c'è perchè voi avete miseramente fallito,caro #castelli dei miei coglioni #serviziopubblico
393450856957640704	1	RT @figofigata: Con quale coraggio certe persone mettono proprie foto come profilo in cui sono venute orrende e ne sono a conoscenza
194450337535496192	1	@il_libertario mmm #Grillo (razzista e omofobo http://t.co/3gtNmOWu) prende  più i voti dell'idv che della lega
134716454644891648	1	maria stella gelmini, per mario monti la riforma più importante fatta in italia è quella di marystar gelmini ahahahahahahah poveri noi
146970043836661760	1	Ora @pbersani è stupefatto fella debolezza del governo #Monti. Ora... http://t.co/2FfkXHqw
136879410635739136	1	Uaar Ultimissime Governo Monti, soddisfazione vescovi e Vaticano: Il mondo cattolico è rimasto molto soddisfatto... http://t.co/VK2awTYX
161738895950757891	1	Adesso mi tocca sentire che il blocco dei #TIR è un complotto contro il governo #monti. Che faccia tosta! #italiablocatta
151911789712510977	0	La fase 2 del governo Monti? Per ora comanda l'uomo di Letta http://t.co/xw4QiYT0
143014411139948544	0	@FrancoBechis voglio vedere chi avrà il coraggio di affossare la manovra del governo Monti. Il PdL non lo farà.
195798542474936321	1	Facile fare il #Grillo parlante: aggressività, comicità, parlare alla pancia, cavalcare difficoltà, contro politici (facile), soluzioni 0,00
288789238709886977	1	#amoilnapoliperchè è la ragione, il senso e l'emozione di una vita tinta d'azzurro. Ti vedo giocare e mi commuovo: mai nessuno come te !
287245795017752576	0	Mali: Il Governo inerte di fronte alla crisi - http://t.co/2P4rTBxA
146649708281069568	1	Liberalizzazioni, tasse, manovre incasinate, rapporti coi sindacati. L'errore di Mario Monti spiegato da Mario Monti http://t.co/7100pmIv
188777627639750657	1	@yram__ grazie, ma sono al lavoro :(
193086637448769536	1	@kla81 @omero1 #Grillo ma prima libera l'Italia dagli italiani, non son degni nemmeno di aver la maiuscola come popolo. per rivolere la DC..
142249749687451648	0	Video: Il mio commento sul governo Monti.... http://t.co/BbSvgXo5
145799754864005122	1	Dal disastro della nuova Alitalia al governo Monti: come agiscono i Capitani coraggiosi | tiscali.spettacoli http://t.co/3kluviD1
135525149742071808	1	Brindo fino a tardi sotto Palazzo Grazioli. Peccato svegliarmi domani col governo #Monti. Però, insomma, uno per volta.
196639272227446787	1	la noia della domenica non ha eguali
137074497793699840	1	@SkyTg24 #ditelavostra Ci voleva un cambio di stile e di passo! Il Governo Monti farà bene alla nostra autostima .
148832250212003840	0	"» ""PRIMA DI TUTTO L'ITALIA, IL PD E IL GOVERNO MONTI"". DOMANI SERA ALLE 21.15 ENTE FIERA-CIVITANOVA, http://t.co/7nrxqhlz"
136891568622804992	1	Governo #Monti: Sparisce il ministero del federalismo. #Calderoli ha detto qualcosa a riguardo ma tanto, ormai, chissenefrega
186462466287472641	1	3 anni fà ero milanista...Poi sono diventata juventina...però, boh, mi sento ancora di appartenenza milanista...mi sento il sangue milanista
296198762588676097	0	ancora sostituzione.lol
138630273461002240	1	è sempre interessante un'opinione pubblica che politicamente 'vede' Mario Monti come un giovanotto di belle speranze
395530524351299584	1	@lauretta4001 chissà cosa ne pensano le vittime di una figlia violentata o uccisa a riguardo della #penadimorte
135792505554878464	1	Governo: Monti diretto al Quirinale tra gli applausi: Roma, 13 nov. (Adnkronos) ? Mario Monti ha lasciato palazz... http://t.co/aw9lZsKM
159188014986309632	1	@gparagone: Perché Patroni Griffi è ancora nel governo #Monti? [a sua insaputa, I presume]
192905615801196544	1	"@popoloviola da vere pecore anche voi. Perchè non fate un post intitolato \""#Grillo alleato con Rosy Mauro.\""?!"
190174746749575168	0	#moda #lujo #italia #fashionbusiness #Tod´s de luto, fallece Dorino della Valle - http://t.co/6yTlifpj
137265954261450752	1	Votanti 306, 281 favorevoli, 25 contrari. Mario Monti incassa la fiducia al senato
288425062351130625	0	@lorenzo_crisci Pensavo avessi a che fare con questo mestiere
135365125057150976	1	Bersani al gruppo sintetizza la linea rispetto al governo monti: o si va a messa o si sta a casa.Noi andiamo a messa per il bene dell'italia
396603383286857728	1	RT @MyDreamAre1D: I migliori tweet pt.3  'Ah la musica, una di quelle magie che supera tutte quelle che facciamo noi.'
142138358532014080	1	Inno alla gioia per il Governo Monti http://t.co/Im7Dxeff via @DillingerTwitt
148126416259661824	1	che il governo #Monti stia cambiando i profili di facebook per concentrare il malcontento popolare sul social network?
137195066769936384	1	"Crisi: Fitch, Italia gia' in recessione ma governo Monti e' credibile: Londra, 17 nov. – (Adnkronos) – ""L'Italia... http://t.co/lepiCzEp"
135408547931492353	0	Camera approva legge stabilita', ora Cdm Attesa al Quirinale dimissioni Berlusconi: Mario Monti, neosenatore a vita... http://t.co/SVtZn7r9
137151705811927040	1	#governo #monti l'emozione in una lezione
144748206402711552	0	La linea di Renzi per incalzare il governo Monti - [ Il Foglio.it > Cerazade ]: http://t.co/ATiOlLoe via @claudiocerasa
147227076980776960	1	@EstremoCentro grande frenata sulle liberalizzazioni del governo #Monti. Che grande delusione. Ma la lobby dei poveracci non vince mai?
396751606349578240	1	Ho i brividi
137081345900949504	1	@donatigab: #ansa Nel governo Monti: Barca, Profumo e Passera ...le tre Condicio Sine Qua Non per entrare al Billionaire ^f
391972742687621120	1	non so voi, ma io preferisco il twitter di ora a quello di un anno fa, almeno c'è della gente che ragiona.
146645190252298240	0	New comment: Mario Monti: torna l'Ici. Riforma di pensioni e lavoro. Lotta all'evasione http://t.co/AdPkSsS5
145554326872535040	1	Il Governo Tecnico di Mario Monti serve per fare il lavoro sporco,... http://t.co/LEYREybS
162474424384225280	1	E non perderti questo nuovo post:: Vorrei che il #governo #monti fosse proprio così e tu? http://t.co/LxZPKlTm
194153327943090176	1	@xnickslips eh tra poco anche io! allora ci sentiamo, buonanotte! grazie per la lunga chiacchierata C:
147310279007543296	0	È online @commentmario! I discorsi di Mario Monti in formato commentabile, frase per frase: http://t.co/tRSYrHev via @luigireggi
147055311352639488	1	Il governo #Monti non può fare ciò che si può fare per il bene del Paese a causa dell'indiretto controllo da parte di #Berlusconi fonte: Idv
139123104172617729	1	Mi chiedo perché oggi abbiano censurato la denuncia di Farage..siamo in Italia mica in Corea del Nord! #sapevatelo #governo #monti #oramonti
161588075074564096	1	Il sottosegretario prof.DeVincenti sta dimostrando a PortaaPorta con quanta serietà sta lavorando il governo #Monti.
391842320808955904	0	Berlusconi è appena entrato nei TT Italia in posizione 10 http://t.co/VuWsTPUMy7
193260418574192640	0	@ingAlioth Forse ti sfugge che @beppe_grillo è solo un nome. #m5s è fatto da persone che non sono nè #Grillo nè #casta. chiedi a loro...
392016635126890497	1	Lo amo. Asd. http://t.co/A3wV2V9qXo
134675356555808769	1	Sindacati http://t.co/MgsqJzGV Melchionna, Cisl: Si al Governo Monti Ricorso alle urne, una catastrofe http://t.co/LzX4WRaB
146268167612792833	0	Poesia PROFESSORE Mario Monti http://t.co/iQaUMiYG via @romaws
161180078695399424	1	#Mauro ha ragione sulla #Lega. se sono stanchi di #Formigoni devono cacciarlo e basta, non solo se cade il governo #Monti. opportunisti
150926037344202752	1	@ubk77 No amore, io sono sobrio. Come Mario Monti. Dev'essere il cognome
136830458544660480	1	#3parolesumonti Ma sapremmo abituarci alla serietà del governo Monti?
391904060183683072	1	RT @larrysl0ver: non credo che i ragazzi reggeranno sette ore di twitcam. hanno l'attenzione pari a quella di un bradipo addormentato.
143671693083295744	1	MARIO MONTI MA VAFFANCULO TU E TUTTO IL GOVERNO ITALIANO! VOI SIETE LA NOSTRA ROVINA!
191970356242821122	1	Votare #Grillo per vendicarsi dei partiti tradizionali è come ammazzare la propria madre per fare uno sgarbo alla nonna. #M5S
195511355078488064	0	Arriva finalmente il “sì” della Soprintendenza Il 29 aprile #Grillo si esibirà a piazza Croci http://t.co/bRzeFQHl #m5s @elepa #apostosiamo
391965196391960576	0	#calcio Juventus, Barzagli alla Rai: «Non so analizzare questo 2-4» http://t.co/7Wq8qMg5vY #news #calciomercato #news #calciomercato
196937374436044800	1	@Martinadreams si ma anche se fai una cosa in piccolo hai più possibilitá ti venga meglio!
134714352136765440	0	Mario Monti ricevuto al Quirinale http://t.co/6G8CXKaO
193075656010108928	1	Ma se #Grillo si diverte a provocare dicendo la verità pur non essendo un politico perché biasimarlo? Meglio i ladroni della #lega!
391827419213991936	0	Buongiorno💋 #rt seguimi e ti voto l'icon da uno a 10 x
291647710258421760	1	@somasheart grazie 😊❤
135814357140520960	1	Giorgio Napolitano, sì a governo tecnico. Mario Monti alla guida http://t.co/mRDePyLx
132361612685361152	1	"Marc Lazar: ""Napolitano? L'Europa lo ammira. Mario Monti? Può salvare l'Italia"" http://t.co/vtyZmlO4 via @AddThis"
195608140681711616	1	Vedere #Grillo farla fuori dal vaso non toglie una virgola alla drammaticità della politica italiana #serviziopubblico
188195071160614913	0	"\""pisapia come moratti: milano=area c\"" dice quello di dx. \""ma basta con sto gratosoglio, sto impazzendo con il pass\"" dice quello di sx"
153900114308636672	1	@nellina99 Bello veramente azzeccato. Corretto fino alla fine: il prelievo è per Mario Monti e per la Casta.
396773049716211712	1	RT @Guerra35Nic: Bar,amici,birretta,maraffa,biliardino
137166796783497216	1	governo monti, un paese di disillusi senza immaginazione politica
160658470452994048	1	Liberizzazioni governo monti tanti dubbi... Le categorie piu povere devono sacrificarsi per far riprendere il paese da questa crisi...
143442301774069760	1	Alla faccia di chi si diceva contro l'Evasione Fiscale: Una misura di lotta all'evasione è una non misura: i non condoni Mario Monti -
192203623969722368	0	Anatoli: un filosofo ebreo alla corte di Federico II http://t.co/asaDL8iX
136932183205085185	1	 Batti 5! Ah no, scusa... (conversazione tra Mario Monti e il nuovo ministro della difesa)
136551319870783488	1	Trovare un'intesa tra forze politiche opposte e' un'impresa, ma per il Governo #Monti ci siamo quasi. Un miracolo.
164264122857422850	1	Riuscite a comprendere come le azioni del governo Monti stanno cambiando l'Italia? Cosa sta cambiando? Ancora PdL e Lega al TG1? ...
155758050416934912	0	 Alcuni mettono mani nelle tasche degli italiani: sono evasori rispetto a contribuenti . Mario #Monti Vero, ma troppe tasse=troppa evasione
143637674371203073	1	Diseguaglianza sociale: I ricchi sono sempre più ricchi. Così si incentiva l'evasione fiscale. #manovra #governo #Monti
137205429141897217	0	#governo #monti #ministri nell'archivio di Radio Radicale: #Elsa #Fornero #Ministro #Lavoro #Welfare http://t.co/TeCdITVb
161908322428137472	1	effetti collaterali del governo Monti: tutti in fila dai benzinai
163198897009864704	0	Unire la sinistra contro il governo Monti | umbrialeft.it http://t.co/o2lKQdOB
143421674245718016	1	Ma la conferenza stampa del governo #monti ce la farà a finire prima di #distretto?
164714614687404032	1	Profonda stima per questo locale pisano: cena gratis per chi si presenta in mutande per protesta al governo Monti.
190063144004100097	1	@vitobrandi ora ti lascio che la giornata in ufficio inizia con una bella riunione. A dopo! Buona giornata!
195855875796250626	1	Fare a pezzi e chiudere nel congelatore giovani fanciulle ignare.
193774398463934465	1	Se la vita ti offre numerosi ostacoli TU nn abbassare la testa, ma alzala e rispondi con un SI... http://t.co/VsR1CsGO
136841322530226176	1	nuovo governo monti... è emozionante
162622361697394689	0	Rifiuti, ecco il decreto del governo Monti | Inchiestanapoli http://t.co/LAP8sbIn via @LinchiESTa
189145743293034496	1	@Asnicar__Brenda Brennn *-* #RT per i fans #ITALIANI?? Ti vogliamo bene, I miss you:)x #ITALYMISSESYOU
191252384146665473	1	Ora ditemi voi, quanto è bello (?) &lt;3 http://t.co/8wC3V09c
195640210254602240	0	#Grillo è la #Lega del 2012. Contro i ladroni, per il potere al popolo e forse lo ha duro anche lui.  Finirà a lingotti e diamanti?
288593357016535040	1	la scuola mi deprime.
145134344653111296	1	Il pasticcio del Governo Monti sulle provincie, intervista a Gianantonio Stella http://t.co/m7aodxYI
286569962582188032	1	@PrinceBoa99 icon 11 awwwww ma quanto è cucciolo in questa foto❤😍😍
396612270672715777	1	@emasjuliet bellissimo :)
194027478963077120	1	@ParaFrancesco ddioo!daidai è da fare assolutamente!! :)
151377970362204160	1	Incredibile: Berlusconi da' lezioni al Governo Monti sull'economia!
161534091345408000	1	@beppesevergnini: Ciao Beppe....come stai?posso chiederti che idea ti stai facendo del governo Monti?
193104902422134784	1	Troppo #Grillo in Tv? Certo! Avrei preferito sentir di più #Favia e gli atri due del m5s a #piazzapulita. Beppe è forza e limite del #m5s
287593847914127361	1	Ma anche a voi spesso passa la voglia di Twittare? A me si :)
193081719082061824	1	"\"" Le cose si possono cambiare se partecipiamo, il futuro è nostro, noi siamo l'Italia , una speranza #Grillo e il #M5S sta sera SanDonato"
290440141959467008	0	"La lettera da parte di Selena per Demi: \""Demi, prima di tutto mi spiace non essere lì con te,  http://t.co/T8BsSFC8 via @cciastinswag"
193471563604045824	1	"...\""quella di #Grillo non è #politica\"". Ok, siamo d'accordo. Ma, attenzione: meglio i #comici che i #pagliacci (ladri). TUTTI-A-CASA."
162574993279041536	0	IL GOVERNO #MONTI E LA #CENSURA DEI #VIDEO SULLA #RIVOLUZIONE DEI #FORCONI. http://t.co/ywdC04Wy
391997181151834112	1	scusa. :(
193475405653622785	1	@pino_fasulo @valy_s #Grillo presta la sua faccia: ciò che altri non fanno. Non troviamo la macchia su tutto quando non c'è. #ultimaparola
144819632778395649	1	"Università_it: I docenti contro il governo Monti: ""La manovra ci penalizza"": Ancora tagli: è l'accusa che i doce... http://t.co/Ln4EzeX6"
192919922320474112	1	Beppe #Grillo ed il #M5S stanno alla #democrazia come #Monti alla #Sinistra.
133873781172207616	1	«Pure Gianni Letta ci sta». La tela Pd-Casini sul governo Monti. http://t.co/1CJt5q9X #opencamera
290466923324514304	1	"@ballodasola mi piace questa versione taglia boschi: con tutti 'sti \""tronchi\"" che fai crescere !!!!"
147239520591560705	1	#Lega. Hanno già deciso di far cadere il governo #Monti e hanno iniziato la campagna elettorale con i soliti show da circo! Vergognatevi
195207178498486273	1	@acmilan Era anche ora! :)
287548207096016897	0	3 ore e 15 minuti per fare 39 pagine d'inglese. TRASGRYYYYYYYYYYYY
393338381108658177	1	Io. Necessito. Di. Vedere: Justin.
396579806047133696	1	RT @hatedistance: sarei persa senza di lei, è il mio sorriso.
290878198865084417	1	Delusione perchè la seconda stagione di Sherlock è quasi impossibile da ordinare da Amazon Italia. #fuck
393172918064386048	0	RT @ViolettaItalyIT: Novità in vista: @TiniStoessel canterà il brano #Libresoy, tratto dal nuovo film Disney 'Frozen: il regno di ghiaccio'…
165150081597710336	1	Mario Monti: il posto fisso è noioso . Quello da senatore a vita, no?
190818254686666753	1	@radiodeejay ...#seguodeejay perchè li tengono bene il tempo...:)
192262960222175232	1	#Grillo critica #Vendola dopo averlo aiutato a vincere in #Puglia! #dachepulpito #sapevatelo #m5s #behchenepensi
161793331142201346	1	@Pierferdinando Ottimo, puntualizzazione doverosa e autorevole xchè viene dall'UdC poco incline a tentennamenti tattici sul Governo Monti.
393376266550001664	1	RT @ehjmilito: siamo l'Inter e l'inter vuole sempre vincere.
395472152607985664	1	Vorrei tanto gli auguri da @AmorosoOF @verdianazangaro @BABYKMUSIC (mi basta anche un Retweet ahahah) Pleaseee :*
142635732954124288	0	Mario Monti martedì sera a Porta a Porta a spiegare la manovra, insieme con i ministri Corrado Passera ed Elsa Fornero
197078150956597250	0	@AntonacciBiagio di fronte all'ippodromo Le Cappanelle a Roma
192121798962323456	0	@SkyTg24 #TgMattina #ditelavostra #Grillo Coalizioni: M5S+IDV+SEL+PD+Radicali. Si puo' fare?
144659895394902018	0	Professor Monti, permette due parole? http://t.co/ESYF6IKk via @le_scienze
136050417246277632	1	Uno a caso: Mario Monti. Le larghe imprese di Mario Monti http://t.co/xHL9WLLc 
143318545932091392	1	@ilFranti ..si manda a farsi fottere il governo Monti schiavo delle Banche ed affossatore dei lavoratori.
194750290401042432	1	@ItsLudi comprare tutto enorme. mi sa che mi conviene prendermi tutte le misure prima di ordinare haha
293397349382889474	0	Dal Giovedì al Sabato alle 13.50, su Italia 2, appuntamento con il blocco #Cinema 2. Guarda il video: http://t.co/bvKwMWIk
156056076222078976	1	La bugia del Governo Monti: Liberalizzare e privatizzare. In questo modo ripartiremo e ricondurremo, finalmente,... http://t.co/DKn95yK2
196287340518440962	1	E' ufficiale. #Grillo si considera il nuovo #Bossi: insulti a partiti e media, demagogia dura e pura. Della #politica vera neanche l'ombra
192179886339796992	0	#Bersani teme l'antipolitica di #Grillo - AgoraVox Italia http://t.co/9cywW6Yt
162639192206221312	1	Berlusconi ha capito che il governo Monti è l'ancora di salvezza per l'Italia,nonostante le volgarità del qualunquista Bossi.Merito al Cav.!
164633248390053888	1	Sale la fiducia nel governo #Monti: cinque punti in 20 giorni. #sapevatelo
160662441418690560	1	complimenti al coraggio del governo Monti sui taxi. a 'sto punto erano meglio le pecore del PDL. un paese ricattato da 4 bifolchi.
142886130700914688	1	Pensioni, la falsa equità di Monti: di Sante Moretti Il governo Monti vuole eliminare il... http://t.co/WKxscVT5
