3366	0	"Su CC mi arrivano messaggi anonimi con su scritto robe tipo Scopami"", ""Ti vedo e ho la figa bagnata"", ""Ti scoperei a sangue"" etcMa scusate, ma perché? Ma io mi vedo attraente come un bidone della raccolta differenziata. Ma cosa cazzzz mi scrivete?!"""
2921	0	@FuffaForte @lauraboldrini @AsiaArgento Cucciolo dai, se non sai più cosa replicare fa niente, vai a vederti un film della tua Asia Argento.
2661	0	"cioè porca puttana, ma che cazzo serve ripetere sempre le stesse cose  da agosto ad aprile? Tutti sappiamo cosa manca, inutile ripeterlo tanto per dire l'avevo detto"". Bravi, l'avevate detto. Nel contempo si può dire che 21 pali in 31 partite sono anche sfiga?"""
3258	0	porca puttana ma perché mi viene un attacco d’ansia ora dio santo stava andando tutto così bene mi ammazzo
931	1	Forse dovrei diventare una figa di legno qui.
2014	0	CHIEDETEMI COME PORCA PUTTANA STO
3018	0	PORCA PUTTANA QUALCUNO MI DICE CHE DIAVOLO STA SUCCEDENDO??
131	1	Figa di legno ??? #radio105
1079	1	@lauraboldrini @FuturaInRete sei una puttana laida collusa con spacciatori e criminali. Quanto soldi prendi dallo spaccio di stupefacenti brutta merdosa succhia cazzi
3672	0	@andreastabene_ AHAHAHAHAHAHAHAHAHAHAHAH puttanone in cerca di soldi e potere.
1322	1	Anche la culona è alla canna del gas . Si , i gas di scarico delle auto wolkvagen.????????? https://t.co/9OqgtCeD0J
1509	1	"@ladeni_79 @11Vipera11 Ma no, dai! Meglio 100 giorni da trollone da riporto che una vita da figa di legno"" (semicit.)"""
967	1	L'uomo de coccio si accompagna egregiamente con la figa di legno, #20aprile
3626	0	OHBPOTCO DIO IO NON TESPIRO CIAOAMORE MI SEI MANCATO TANTISSIMO OH PORCA PUTTANA EVA LURIDAMI SENTO MALISSIMO FJDKNDSKNGKFMTKFMGFK TI AMO TI AMO TI AMO ODDIO SANTO NON RESPIRO https://t.co/esGm0B4Y2D
1278	1	@bsc_alessia Ma il termine TETTONA è un complimento supremo! https://t.co/cMOkqvi7Ji
533	1	@EmanuelaXXX69 Io ti lecco ti ti inculo ti scopo ti faccio tutto quello che vuoi mmmm.
929	1	@siennagdrs questo perché tutti hanno capito che sei una cagna STO MALEEEWWBAJAJSJJAHSHAHAHAHHAHAAH
3407	0	@laltrodiego @AntiBaizuo @CasaPoundItalia @a_meluzzi @AntoniniMauro @DavideDiStefan @lauraboldrini Come ti ho già scritto, Asia Argento non ha mica parlato di incontri programmati. Riguardo la tua educazione qualche riserva ce l'avrei
491	1	RT @lighrobert: OGGI È IL 12 APRILE CIOÈ GIOVEDÌ AAAAAAAA NICKI MINAJ STA TORNANDO PIÙ CULONA DI PRIMA E VOI MUTI
2344	0	@annolans Azzardo I want to write you a song anche se Porca puttana pure Up All Night o Through The Dark MA NON POTEVI CHIEDERE UNA TØP 5 ERA PIÙ FACILE
2188	0	HANNO RIPRESO GIÀ PALLA PORCA PUTTANA
3076	0	Mi viene da piangere perché questa è la Juve che volevo QUESTA PORCA PUTTANA
501	1	@Sexy_Francy92 Buongiorno bella pompinara il buon giorno si vede da una grande scopata ??
2000	0	@PremiumSportHD sul campo della vecchia culona avete perso ingiustamente contro un squadra che gioca da far schifo ha anche https://t.co/ml0JjMMyEO entra aquella traversa chissà come sarbbe finita
1471	1	@AsiaArgento @horrormuseum Alessandra Menzani è una giornalista che oggi a scritto cose mediocre su Asia una donna che scrive cose mediocre sottomessa al potere maschilista forse per non perdere suo posto al giornale..
342	1	Dalla tettona di pescara trovate latte fresco appena munto e cornetti alla crema https://t.co/zTPgMhoX4L
2288	0	Non è scomparsa, è invisibile, porca puttana… https://t.co/NMbLR3FGbC
2737	0	MA PORCA PUTTANA, CHE PALLE, VALE PER TERRA. #Gasado #ArgentinaGP
1389	1	#tagadala7 #panella la pompinara di #cairo https://t.co/sniYRegwfD
1129	1	@decisamdonna Pompinara di contea, più amata d’ogni dea
2573	0	Serata crazy seduta sul cesso dalle 21.30 alle 22.30 e non sono neanche riuscita a cacare, sono uscita e già me ne sono pentita porcaccia cagna maiala perché non sono rimasta a casa a vedere #ungiornoinpretura
2844	0	NON DOVETE FAR RUMORE QUANDO MANGIATE PORCA PUTTANA
1650	1	@Brisa713 @porcioni1979 E chi se ne frega dei sedili con un pezzo di figa così lavo lei è I sedili
3645	0	Trasgressione non vuol dire Puttanone eh... #Uominiedonne
1332	1	https://t.co/99HlWCHT9AQuelqu'un m'a dit che ride bene chi ride ultimo. Ti piaceva ridere con la culona tedesca? Bombardare la Libia dopo aver incassato? Ridi ridi e.....vaffanculo stronzo!
3642	0	sorella adolescente che ogni cazzo di mattina urla e si dispera, io non so che cazzo abbia ma sicuro non sta bene, capisco l’adolescenza, i suoi problemi ma non può far sempre ste scene porca puttana
3391	0	Porca puttana PAGATEJE ER VIAGGIO STRONZI https://t.co/gYIIuIWkPS
2284	0	Non me ne frega un cazzo di fare anche il tuo lavoro se hai bisogno, ma queste telefonate di merda le fai tu, porca puttana visto che eri TU d’accordo. E non me ne frega un cazzo se a 33 anni non ti piace telefonare.
1206	1	IO VORREI CAPIRE PERCHÉ NON FACCIO ALTRO CHE PENSARE A QUELLE TROIE.MA DIO MIO, DEVO STUDIARE, CHE CAZZO ME NE FREGA DI LOROAIUTO
1344	1	@dilloaLucrezya ciao lucrezya buona sera e buona serata quanto 6 figa e sexy ti scoperei ?
3055	0	RT @Timeseven7: Gli avrei dato tutto, davvero.TRANNE LE PATATINE FRITTE MIE OH PORCA PUTTANA ORDINALE COMPRATELE LE MIE SONO MIE PER ME DI…
2986	0	Mamma mia cosa eravamo fino a undici anni fa, solo ora me ne rendo conto, cosa eravamo, porca puttana!
566	1	@simonasiri @WomenintheWorld @lauraboldrini Ahh quindi il sottinteso non è “sapeste che bel culo che ho”?? Silly me (ironia)
84	1	Gran tettona mulatta, vorrei bere il suo latte caldo https://t.co/bUdbQZqiyN
472	1	@GSilvia89 @G_Higuain @chiellini @gianluigibuffon @Cristiano ma porca vacca!! Non posso ritwittarti, figa di legno!
2537	0	stasera veramente devono tenermi.perché VOGLIO FARE IL PUTTANONE COME SE NON CI FOSSE UN DOMANI! https://t.co/4O7Gpm3DCD
820	1	@Puggerissimo STAI ZITTA TROIA CHE ARRIVO IO A CONSOLARTI
2074	0	RT @giovamanna1982: rido da 20 minuti porca puttana ???? https://t.co/yzBEmXD8DE
3306	0	Raga però porca puttana ora partono sfavoriti al derby...
2222	0	E voi @OfficialASRoma porca puttana dovete protestare cazzo! Quando succedono ste cose si va in 10 intorno a quella merda con l giacchetta gialla
2413	0	@mel_behillsgdr melody* porca putTANA
2760	0	Se perdiamo è immeritato però non abbiamo nemmeno un giocatore che la mette in porta porca puttana
2725	0	Vedi #Kessie e porca puttana ma perché? #MilanSassuolo
708	1	"@La_Connie_ - Culona""- libri antichi con della Francia- Parigi- Case esteticamente perfette - Jenny Packham"""
2753	0	@lillumpofwool da altri spoiler che ho letto dicono che alla fine c'è una scena bellissima tra amy e sheldon, ma porca puttana io voglio sapere COOSAAA!!
2094	0	Vado a dormire che oggi rischio di insultare, mandare a fanculo e litigare pesantemente tutti questi pezzi di merda, figli di puttana e grandi cornuti e sbonnati in culo che sono gli antijuventini.... che cazzo parlano loro?!? Cosa cazzo hanno vinto loro?? UN BENEAMATO CAZZO!!!
2603	0	tesoro mio. PORCA PUTTANA JAUREGUI NON DIRE STE COSE CHE MI EMOZIONO. https://t.co/7KP2eu5QdW
2717	0	ma raga ceh quando andate a cagare pulite bene il cesso dopo porca puttana
3394	0	Coinquilina mi invia un audio che inizia col sottofondo di un’ambulanza e lei che dice PORCA PUTTANA.Niente, voleva solo dirmi che era stanca e che stava tornando a casa.
2221	0	"Rossa tu nn ci azzacchi nulla"" ti sei ritrovata in mezzoCome alcuni de loro  Ah ""inculo alla balena""(So che leggete )"""
2736	0	QUESTO NON È IN GRADO DI CORRERE MA BUTTATELO FUORI DALLA PISTA PORCA PUTTANA
37	1	Qualsiasi cosa possa aver fatto o detto #RaoulBova, #SelvaggiaLucarelli @stanzaselvaggia si propone sempre per quello che è: una maleducata, villana, acida, pronta a attaccare tutto e tutti per fare show. @Ballando_Rai da lei ricava solo una brutta pubblicità. Peccato. https://t.co/A8gyHpKj0N
1276	1	@akaAttila E lo so... Però capita di sentire donne che sparlano dicendo che una è una tettona o una è troppo piatta
1832	0	poi tra poco mettevo sotto una che si era gettata sulle striscema allora porca puttana che giornata del cazzo
2318	0	@OmarGibelli Anche solo qui su Twitter va bene che poi lo andiamo a cercare noi. Porca puttana!!
1976	0	Come si vive dormendo quattro ore e pure male con i tizi che fanno lavori porca puttana vi ammazzo
3927	0	Ma come vuoi che stiano porca puttana? Avete  tutti i conti milionari e vi domandate pure come state? #isola
3418	0	MA CHE CAZZO DI PROBLEMI AVETE NON SIETE CONTENTI SE NON FATE SCOPPIARE LA 3 GUERRA MONDIALE FIGLI DI PUTTANA
349	1	@_GioGio_ Me lo chiedo sempre anche io!Adorabile tettona svampita pronipote di Stan Laurel
2305	0	@Ciosef_ Non fare la figa di legno, mica ti sei trasferito a Milano! ?
2017	0	PORCA PUTTANA TU TE NE ESCI COSÌ https://t.co/xsRCO9o8OK
1729	1	@_FreakyBoy @ValeNappi Ammazza che culona!!!!
1760	1	figa di legno https://t.co/9lZK38FidO
2075	0	Leggo tifosi ke criticano di brutto i nostri facendo i mister della situazione..io anke critico sempre ma stasera porca puttana chiudetevi la bocca co la merda xke criticare la Juve stasera è da proprio cojoni!!!Vedetele bene le partite prima di dire cazzate!
670	1	@francescatotolo @SoniaGrotto @seawatchcrew @SOSMedItalia @SeaEye_It Le ong lo prendano in culo col ✊️?e sodali della pompinara Bonino ?
1848	0	Cioè un mio amico di università è scomparso da ieri sera e non si riesce a trovare porca puttana ??
358	1	@jamesouatgdr *gli da una pacca sulla spalla felice per lui* sono molto felice per voi, pensami in mezzo a quelle bone di brasiliane *lo prende in giro e continua a scherzare* portamene una, bella, ricca e tettona
1669	1	@LaVeritaWeb Questa è un culona terrorista.
3853	0	@stanzaselvaggia Se riesci giusto un po a dire di che parli... Non per noi altri poveri stronzi... ma magari anche i tuoi amici nn hanno capito di che cazzo parli!!!!
2160	0	HALSEY MANNAGGIA TROIA CHE CAZZO DI EUROPE È QUESTA MI SEMBRI ED SHEERAN DIO POVERO
2794	0	COME CAZZO FAI AD USCIRE CON LA SUA EX, E QUANDO LUI TORNA IN ITALIA ESCI CON LUI.MA PORCA PUTTANA TI AMMAZZOOOOOOO.?????????
3795	0	Aida potrà anche essere maleducata e provocatrice ma persone che la insultano e minacciano (cagna, puttana, ti brucio i vestiti, ti metto una scopa nel culo) sono da squalificare subito #GF15
1438	1	@Lion18290125 ciaooo bellissima tettona
3865	0	TRENTO VEDI CHE DEVI FA STASERA PERCHÉ OGGI SON CAPACE DI LITIGARE PURE CON IL PAPA PORCA PUTTANA EH CHE GIORNATA DEL CRISTO
3875	0	MA PERCHÉ CAZZO PARLATE DELLO SCIMPANZÉ PORCA TROIA CHE SCHIFO — io boh vi ripeto vi offro di parlare h24 di harry affiancato alla persona migliore del mondo e lo... https://t.co/oh5hNVuZLr
1428	1	@LeiLuiCp13 buongiorno cara signora complimenti al suo gran bel culone . Mmmmmm
672	1	@tuttotuo63 Fantastica tettona....
2579	0	Ma che cazzo ??? https://t.co/J1OCnHtaUr
2743	0	Comunque qui o si inizia a squalificare la gente o sti qui continueranno a fare sorpassi a merda del genere che sono PERICOLOSI NEL SENSO CHE UNO POTREBBE MORIRE PORCA PUTTANA.
2565	0	Ma porca puttana Eva fate cantare Emmaaaaa invece di fare ste pagliacciate #amici17
690	1	Buon lunedì a tutti.....Oggi vorrei qualche tettona......mmm mmm... https://t.co/gwLY1sWsZB
1036	1	Mariana che disperatamente vuole separare baye da Lucia.A stronza guarda che te mando fuori appena vai in nomination a coayo de tenemmePatrizia una settimana in più. Che cazzo di gioco stai a fa!?Schifosa.#gf15 #vogliamoladirettah24
3916	0	https://t.co/Jtu6tC5WqX IO VOGLIO DELLE SPEGAZIONI E SONO PASSATI ANNI A N N I — raga. sono anni che provo a convincermi che quelli non siano loro due, però porca puttana. https://t.co/L7v8fcy5uQ
1331	1	@Imaqtlily Che troia che sei
3996	0	Ho ascoltato tutto il giorno Calcutta e mi è piaciuto porca puttana
1998	0	Sta arrivando tua moglie a difenderti,perché non vai dietro a lei? — Ma che cazzo mi significa scusaE che cazzo vuoi da Effy porca troia https://t.co/kbTLHKEVc9
3988	0	@ArmandoAlej @MilanNelCuoreE1 @IntSolo @Inter Ma cazzo c’entra?Vedi che siete coglioni?quindi non contano le Champions del Real ma il fatto che per 10 anni non ne hanno vinta una?porca puttana se siete sfigati
1446	1	@Affaritaliani E certo il testimone chiave è morto ammazzato grazie a te e quella gran culona della merkel
1364	1	@aledani6774 Bella tettona
2817	0	@downeyjred_ Porca puttana ma come è successo?
3293	0	#piazzapulita @serracchiani ma che cazzo ti ridi? Questa è la conseguenza della merda di legge elettorale voluta da voi e forza italia!
449	1	@Paolamilf @Giuseppone25 sei stupendamente FEMMINA adoro il tuo  bel culone vorrei sentire il suo odore e sapore direttamente dal buchino .
2257	0	Così sbagliata che sembra che in tutti questi anni non siano nulla. Sette quasi otto anni di amicizia e sembra che non capiscono un cazzo di me, con tutto che io gli ho sempre dato me stessa. Sempre. In ogni situazione. E lui porca puttana, prima dice una cosa e poi +
2926	0	Ora sono incazzatissima con la #trenord. Ma porca puttana è possibile che a Pioltello c’è stato l’incidente il 25 GENNAIO (se non sbaglio) ci hanno messo 2 MESI per riparare i binari e OGGI 10 APRILE c’è un altro guasto? MA DOVE CAZZO SIAMO? È una cosa inaccettabile.
793	1	Puttanone bolognese life #GF15
1319	1	@Michael5SOS ti inculo come Ian fa con Mickey
925	1	ho il culo grande ma non così grande da aver un bel culo enorme, insomma sono ingrassata tantissimo ma non abbastanza da fare il giro e ridiventare figa
3395	0	però quando le conviene le cose me le fa fare e mi dice anche che le faccio bene, dai ma vai a fanculo porca puttana
593	1	@VicktoriaQueen Culona!! Gran bella culona!! ???Ti adoriamo!!
669	1	Te pareva che questa non ci portava ad Upper Eastside.. Figa di Legno #LittleBigItaly
3436	0	@allnews24eu Azienda italiana crea indumento anti stupro  a prova di nigeriano.. https://t.co/wlXvaLEpn6
1769	1	@Cattleyaxyxy scrivimi ,3389191297 per me sei una porca e non una troia
2852	0	Raga però se appena sveglia devo sentire il terremoto, allora me ne torno a letto porca puttana eva
1756	1	@NincoNnco @Comunardo Quando Salvini andrà in Europa a mettere in riga la culona
2347	0	Porca puttana..ha segnato #Ramsey..chi deve morire adesso?? #ArsenalCSKA
580	1	@vittoriarisi Mmmmh tettona porcellona! ?????
1430	1	@EffeF61 Nel 2011 fu un colpo di stato..il tempo della culona edl mangia baguette sta x finire ..tra poco ridiamo noi
1917	0	ragazzi sono le tre io voglio partire porca troia ma se provo a chiederlo a mia mamma mi urla dietro lo so già
3175	0	antm è diventato proprio un programma di merda porca puttana le modelle si sono tutte lamentate per l’editing malizioso che fanno quelli della produzione
2475	0	porca puttana! #canada https://t.co/dXjVlN6jgc
3781	0	@Pontifex_it porca di quella lurida puttana della madonna di merda
947	1	@duzzo1979 mmmmm bella tettona  tutta da leccare e sborrare
3937	0	RT @DirtyElaine: Elaine VS camicie ??? ed anche questa torna in fondo all'armadio ? #problemi #tettona #bigboobs #DirtyElaine  #redhead # h…
638	1	@patriziaandreoz A meno che tu non sia tettona...in quel caso verificano lo stesso che non si sa mai ?
890	1	WUA E POI PAPA HA DETTO A MIA MADRE- CHE POTEVA USCIRE DAL PUTTANONE E ALCOLIZZATO????? 3 MALATE SONO USCITE, 3 PUTTANE MALATE!!!!!! (WUA CHE FRASE)
126	1	@wanderinfra aah la preferisci acqua e sapone. io la preferisco più puttanone da combattimento, tipo così https://t.co/zjYCyCAb4e
1493	1	@Stefano_Scarcia vengo e ti prendo a casa se offendi di nuovo. figlio di una grande puttanona peggio di quella troia della moglie di M LOPEZ
3264	0	Ma voi date retta a uno che si spaccia per Berlusconi e che definisce il cancelliere tedesco “una culona inchiavabile”? Per inciso non sarei io. Chi è?#twitter
2956	0	PORCA PUTTANA IO ADESSO SONO IN GERMANIA CON LA SCUOLA E ERMAL HA APPENA MESSO UN CONCERTO A REGGIO EMILIA E UNO A LANGHIRANO, STO PIANGENDOERMAL NON PUOI FARMI QUESTE COSE, STO SCLERANDO MALISSIMO HO URLATO E HO SVEGLIATO TUTTI MA VI RENDETE CONTO
1009	1	@roby90Pd che bel culone .......
3084	0	Porca puttana @MATUIDIBlaise #RealJuve #finoallafine #gitaamadrid
2474	0	@lauraboldrini che cazzo ci aiutano ai lavoratori che già hanno uno stipendio?dovrebbero aiutare i disoccupati
2290	0	non capisco perchè quando parlo con nymphis mi si blocca la chat, tastiera, il telefono, premo invio per mandare il messaggio e si blocca lo schermo, il telefono, la vitaesco dalla sua chat e tutto nornale PORCA PUTTANA .
1281	1	@Libero_official Chiama Putin per gli affari comuni sul gas, chiama Merkel per chiamarla culona.  Silvio farebbe bene a chiudersi in un ospizio
442	1	@nudainpubblico Bella culona. ..spettacolo ??????
2547	0	"gliel'ho appena detto e mi fa la stessa cosa vale per te""porca puttana sto tutta la settimana fuori/a studiare in bagno per lasciargli la stanza libera e se il sabato sto a letto e non può mettersi al pc mi fa diecimila casini"""
2726	0	#MilanSassuolo porca puttana Alessio
1305	1	NICKI CULONA SVELA STA SORPRESA E FALLA FINITA OK
226	1	@arbitromirko @RossyPuppy Proprio lei, perchè non è il classico puttanone che ti fa solo sangue.
3288	0	@Ster317 @juventusfc @douglascosta da anni non vedevo un terzino forte come marcelo umiliato così. che cazzo di giocatore puttana troia
2755	0	reb fai conto che l’altro giorno un vecchio si è avvicinato e ci ha provato con me, mi ha persino seguito e poi mi ha detto che... — Ma questi son malati porca puttana https://t.co/dRWik9qHea
3275	0	Eh si io non so se attaccare la siria o no...perchè cerco le prove su facebook....ma porca puttana https://t.co/ui2pO2EmuQ
2243	0	Porca troia lurida, non voleva entrà Dio Madonna
915	1	RT @Sapiente_mente: Comunque è ufficiale, al #SalonedelMobileMilano  la figa di legno è elemento di design e pertanto va contemplata. Va…
1120	1	sei il mio puttanone da battaglia https://t.co/hRvWQofQvm
106	1	@roby90Pd Puttana succhia cazzi
2235	0	Non sono una appassionata di calcio ma...porca puttana #BarcaRoma
1897	0	ma che cazzo fate i video mentre guidate, siii avete la patente ue figa, volete mostrarvi impavidi wowww, congratulazioniii, ma chisseneeeeee che poi fate casiniiiii
1040	1	@vittoriozucconi @udogumpel Udo poi quando governano questi che fai? Formatti tutto e ti converti subito? Ma ci pensi la merkel che si prende della culona inchiavabile anche da Matteo e Giggino? ?
1210	1	@Libero_official La Merkel lo ha silurato qualche anno fa non se lo ricorda ! Inizi a non fare il leccaculo della culona sarebbe già qualcosa
3467	0	#Verstappen = #Marquez ??? 2 Bimbiminkia. #Verstappen lurida merda spero che ti scoppi la gomma e ti schianti figlio di troia
3630	0	RAGA MA CHE CAZZO STA SUCCEDENDO OGGI DIO MAIALINO:-yoongi e jin postano selca-trovo il mio ultimate - jackson nuova canzone- taemin fotoMA PORCA TROIA NON MI VOLETE SANA DI MENTE
707	1	@La_zeppola Oltretutto mi ha detto che nel letto mangiavano ad ogni ora takeaway super unti e puzzolenti, ma io ti brucio il letto schifosa
685	1	@EroticaMonica Bella tettona! Ci piacciono sempre, mica solo in notturna! Molto sexy
948	1	@Giuliettaxxx84 Ormai tutti ti conoscono per quello che sei! Una troia succhiacazzi!https://t.co/3mC564OTEK
3884	0	Italia, chissenefotte del bambino di due ricconi dal dubbio talento... QUEL TEASER DEL FILM! PORCA PUTTANA.
1395	1	@Greis262 @Cam4_IT il piu bel culo e la piu bella figa del web
3889	0	Porca puttana che schifo i piedi dai  #AltaInfedelta
1775	1	@jeandeIarge non cerco mica storie con impegno e non pensavo che tu fossi una figa di legnooo
1561	1	@Sergio94466782 che bel puttanona....adorabile?? https://t.co/ne7HH1K12f
2512	0	MA CHE CAZZO DI GIOCATORE SEI MAMMA MIA INCATENATELO A VINOVO E COSTRUITECI LA SQUADRA INTORNO PORCA PUTTANA.#BeneventoJuve #jvtblive
2971	0	QUESTA È ROMA QUESTA È LA ROMA QUESTO È IL POPOLO ROMANO QUESTA NOTTE È LEGGENDARIA IL CALCIO È MERAVIGLIOSO DAJE ROMAAAAAAAAAAAAA PORCA PUTTANA CHE ORGASMO
1130	1	@steliigdrangels labbra da pompinara
241	1	@/Ema è una puttana con le tette grandi mi manchi tanto anche se puzzi#limonayeappreciationday
1479	1	@BsxSarina Magari!!! Ti scoperei e ti leccherei la figa tutta notte ??
462	1	Paolo che vuole la donna piacevole e con le curve al posto giusto.... alias voglio la tettona #primoappuntamento
3952	0	@IAmJamesTheBond Ma porca puttana è terribile! Bastardi assassini.?????????
1911	0	@lorenzo2392 @albemutti @FusatoRiccardo Madonna, ma come cazzo si fa a prendere Asamoah. Porca puttana
3182	0	mamma non mi risponde porca puttana è l’unica che potrebbe capirmi in questo momento e invece non mi tocca stare con mio papà e patire le pene dell’inferno vaffanculo vaffanculo vaffanculo
1038	1	@VyRoxs wow ma che pezzo di figa che sei
1033	1	PUTTANA TI STO ASPETTANDO TI SBATTO BAEKHYUN IN FACCIA APPENA ARRIVI https://t.co/5OMorcqOLF
2879	0	@paolinaB6 @BriatOro Porca puttana
1499	1	@SkyTG24 CAZZATE IL M5S è PURO CHE CAZZO DICE QUELLA PUTTANA SU GRILLO CHE è STATO ASSOLTO INOLTRE I COMICI SONO GENI
254	1	@Tindaro14565947 @GiancarloDeRisi Maledetta culona https://t.co/6stuYouVAU
370	1	@RepubblicaTv @marisavillani Crepa puttana di merda..... Non aggiungo altro
2830	0	A voi basta sia figa, alta, magra, bel culo, tette ecc E poi? Basta può essere anche stupida, sytonza, ignorante ma a voi non frega un cazzo Basta sia bella Dai ma detto sinceramente ok si l'estetica è importante ma poi chi se ne frega?! Ci saranno altre cose che
1965	0	@francy260363 @stanzaselvaggia Ma che cazzo stai a dì?
2815	0	porca PUTTANA quando la prende sta cavolo di carta #BamBamBlackcard
